,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
33,England_0,604.0,6,"[38, 44, 45, 46, 108, 137]",a_SuperBowl50_1_qa_2 a_SuperBowl50_1_qa_7 a_SuperBowl50_1_qa_12 a_SuperBowl50_1_qa_14 ,a_SuperBowl50_1,ARUXG5FD1Q76F,6,England,2,7,False,0.09523809523809523,NR,0.05132999065182289
34,Patriots_0,327.0,4,"[75, 112, 138, 141]",a_SuperBowl50_1_qa_2 a_SuperBowl50_1_qa_7 a_SuperBowl50_1_qa_12 a_SuperBowl50_1_qa_14 ,a_SuperBowl50_1,ARUXG5FD1Q76F,4,Patriots,2,8,False,0.09523809523809523,NR,0.027789581031698818
35,in_2,215.0,2,"[55, 96]",,a_SuperBowl50_1,ARUXG5FD1Q76F,2,in,2,2,False,0.09523809523809523,NR,0.018271437069771395
36,the_6,66.0,1,[49],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,the,2,3,False,0.09523809523809523,NR,0.0056089062632786605
37,AFC_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,AFC,2,3,False,0.09523809523809523,NR,
38,Championship_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,Championship,2,12,False,0.09523809523809523,NR,
39,"Game,_1",639.0,6,"[6, 7, 9, 12, 13, 26]",,a_SuperBowl50_1,ARUXG5FD1Q76F,6,"Game,",2,5,False,0.09523809523809523,NR,0.054304410639925214
40,"20-18,_0",263.0,4,"[84, 85, 128, 145]",a_SuperBowl50_1_qa_3 ,a_SuperBowl50_1,ARUXG5FD1Q76F,4,"20-18,",2,6,False,0.09523809523809523,NR,0.022350641624883146
41,by_1,264.0,2,"[14, 166]",,a_SuperBowl50_1,ARUXG5FD1Q76F,2,by,2,2,False,0.09523809523809523,NR,0.022435625053114642
42,intercepting_0,563.0,6,"[1, 33, 73, 134, 146, 148]",,a_SuperBowl50_1,ARUXG5FD1Q76F,6,intercepting,2,12,False,0.09523809523809523,NR,0.047845670094331605
43,a_0,67.0,1,[135],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,a,2,1,False,0.09523809523809523,NR,0.005693889691510155
44,pass_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,pass,2,4,False,0.09523809523809523,NR,
45,on_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,on,2,2,False,0.09523809523809523,NR,
46,New__0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,New,2,3,False,0.09523809523809523,NR,
47,England's_0,396.0,2,"[113, 139]",,a_SuperBowl50_1,ARUXG5FD1Q76F,2,England's,2,9,False,0.09523809523809523,NR,0.033653437579671965
48,2-point_0,68.0,1,[80],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,2-point,2,7,False,0.09523809523809523,NR,0.00577887311974165
49,conversion_0,431.0,6,"[23, 61, 62, 65, 66, 67]",,a_SuperBowl50_1,ARUXG5FD1Q76F,6,conversion,2,10,False,0.09523809523809523,NR,0.036627857567774286
50,attempt_0,1342.0,13,"[8, 10, 11, 15, 17, 18, 19, 20, 60, 68, 69, 83, 129]",,a_SuperBowl50_1,ARUXG5FD1Q76F,13,attempt,2,7,False,0.09523809523809523,NR,0.1140477606866661
51,with_0,366.0,5,"[86, 103, 105, 118, 165]",,a_SuperBowl50_1,ARUXG5FD1Q76F,5,with,2,4,False,0.09523809523809523,NR,0.03110393473272712
52,17_0,102.0,1,[57],a_SuperBowl50_1_qa_4 a_SuperBowl50_1_qa_8 a_SuperBowl50_1_qa_15 ,a_SuperBowl50_1,ARUXG5FD1Q76F,1,17,2,2,False,0.09523809523809523,NR,0.008668309679612475
53,seconds_0,342.0,4,"[2, 56, 106, 119]",a_SuperBowl50_1_qa_4 ,a_SuperBowl50_1,ARUXG5FD1Q76F,4,seconds,2,7,False,0.09523809523809523,NR,0.029064332455171243
54,left_0,390.0,3,"[74, 93, 159]",,a_SuperBowl50_1,ARUXG5FD1Q76F,3,left,2,4,False,0.09523809523809523,NR,0.033143537010283
55,on_1,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,on,2,2,False,0.09523809523809523,NR,
56,the_7,144.0,2,"[121, 122]",,a_SuperBowl50_1,ARUXG5FD1Q76F,2,the,2,3,False,0.09523809523809523,NR,0.01223761366533526
57,clock._0,67.0,1,[124],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,clock.,2,6,False,0.09523809523809523,NR,0.005693889691510155
58,Despite_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,Despite,3,7,False,0.09523809523809523,NR,
59,Manning's_0,242.0,3,"[81, 98, 100]",a_SuperBowl50_1_qa_9 ,a_SuperBowl50_1,ARUXG5FD1Q76F,3,Manning's,3,9,False,0.09523809523809523,NR,0.020565989632021754
60,problems_0,148.0,2,"[22, 101]",,a_SuperBowl50_1,ARUXG5FD1Q76F,2,problems,3,8,False,0.09523809523809523,NR,0.01257754737826124
61,with_1,277.0,3,"[59, 82, 163]",,a_SuperBowl50_1,ARUXG5FD1Q76F,3,with,3,4,False,0.09523809523809523,NR,0.023540409620124075
62,interceptions_0,645.0,6,"[58, 70, 71, 87, 89, 164]",,a_SuperBowl50_1,ARUXG5FD1Q76F,6,interceptions,3,13,False,0.09523809523809523,NR,0.05481431120931418
63,during_0,140.0,2,"[88, 90]",,a_SuperBowl50_1,ARUXG5FD1Q76F,2,during,3,6,False,0.09523809523809523,NR,0.01189767995240928
64,the_8,65.0,1,[92],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,the,3,3,False,0.09523809523809523,NR,0.005523922835047166
65,"season,_0",89.0,1,[161],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,"season,",3,7,False,0.09523809523809523,NR,0.007563525112603042
66,he_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,he,3,2,False,0.09523809523809523,NR,
67,didn't_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,didn't,3,6,False,0.09523809523809523,NR,
68,throw_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,throw,3,5,False,0.09523809523809523,NR,
69,any_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,any,3,3,False,0.09523809523809523,NR,
70,in_3,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,in,3,2,False,0.09523809523809523,NR,
71,their_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,their,3,5,False,0.09523809523809523,NR,
72,two_0,173.0,1,[116],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,two,3,3,False,0.09523809523809523,NR,0.014702133084048611
73,playoff_0,78.0,1,[117],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,playoff,3,7,False,0.09523809523809523,NR,0.006628707402056599
74,games._0,62.0,1,[104],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,games.,3,6,False,0.09523809523809523,NR,0.005268972550352681
0,Some_0,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,Some,1,4,True,0.041666666666666664,NR,
1,of_0,163.0,2,"[14, 21]",,a_Privateschool_2,ARUXG5FD1Q76F,2,of,1,2,True,0.041666666666666664,NR,0.008246901087781432
2,the_0,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,the,1,3,True,0.041666666666666664,NR,
3,oldest_0,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,oldest,1,6,True,0.041666666666666664,NR,
4,schools_0,,1,[0],,a_Privateschool_2,ARUXG5FD1Q76F,1,schools,1,7,True,0.041666666666666664,NR,
5,in_0,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,in,1,2,True,0.041666666666666664,NR,
6,South_0,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,South,1,5,True,0.041666666666666664,NR,
7,Africa_0,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,Africa,1,6,True,0.041666666666666664,NR,
8,are_0,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,are,1,3,True,0.041666666666666664,NR,
9,private_0,64.0,1,[112],,a_Privateschool_2,ARUXG5FD1Q76F,1,private,1,7,True,0.041666666666666664,NR,0.003238047052871237
10,church_0,74.0,1,[86],,a_Privateschool_2,ARUXG5FD1Q76F,1,church,1,6,True,0.041666666666666664,NR,0.0037439919048823677
11,schools_1,337.0,4,"[55, 89, 165, 200]",,a_Privateschool_2,ARUXG5FD1Q76F,4,schools,1,7,True,0.041666666666666664,NR,0.017050341512775107
12,that_0,112.0,1,[103],,a_Privateschool_2,ARUXG5FD1Q76F,1,that,1,4,True,0.041666666666666664,NR,0.005666582342524665
13,were_0,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,were,1,4,True,0.041666666666666664,NR,
14,established_0,380.0,4,"[7, 10, 11, 13]",,a_Privateschool_2,ARUXG5FD1Q76F,4,established,1,11,True,0.041666666666666664,NR,0.01922590437642297
15,by_0,104.0,1,[20],,a_Privateschool_2,ARUXG5FD1Q76F,1,by,1,2,True,0.041666666666666664,NR,0.00526182646091576
16,missionaries_0,76.0,1,[36],,a_Privateschool_2,ARUXG5FD1Q76F,1,missionaries,1,12,True,0.041666666666666664,NR,0.003845180875284594
17,in_1,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,in,1,2,True,0.041666666666666664,NR,
18,the_1,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,the,1,3,True,0.041666666666666664,NR,
19,early_0,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,early,1,5,True,0.041666666666666664,NR,
20,nineteenth_0,132.0,1,[110],a_Privateschool_2_qa_4 ,a_Privateschool_2,ARUXG5FD1Q76F,1,nineteenth,1,10,True,0.041666666666666664,NR,0.0066784720465469264
21,century._0,880.0,8,"[33, 34, 85, 113, 120, 121, 172, 199]",,a_Privateschool_2,ARUXG5FD1Q76F,8,century.,1,8,True,0.041666666666666664,NR,0.04452314697697951
22,The_2,319.0,4,"[54, 56, 87, 175]",,a_Privateschool_2,ARUXG5FD1Q76F,4,The,2,3,True,0.041666666666666664,NR,0.01613964077915507
23,private_1,234.0,2,"[50, 146]",,a_Privateschool_2,ARUXG5FD1Q76F,2,private,2,7,True,0.041666666666666664,NR,0.01183910953706046
24,sector_0,63.0,1,[15],,a_Privateschool_2,ARUXG5FD1Q76F,1,sector,2,6,True,0.041666666666666664,NR,0.003187452567670124
25,has_0,128.0,1,[9],,a_Privateschool_2,ARUXG5FD1Q76F,1,has,2,3,True,0.041666666666666664,NR,0.006476094105742474
26,grown_0,280.0,3,"[8, 37, 201]",,a_Privateschool_2,ARUXG5FD1Q76F,3,grown,2,5,True,0.041666666666666664,NR,0.014166455856311662
27,ever_0,64.0,1,[23],,a_Privateschool_2,ARUXG5FD1Q76F,1,ever,2,4,True,0.041666666666666664,NR,0.003238047052871237
28,since._0,177.0,1,[24],,a_Privateschool_2,ARUXG5FD1Q76F,1,since.,2,6,True,0.041666666666666664,NR,0.008955223880597015
29,After_0,53.0,1,[1],,a_Privateschool_2,ARUXG5FD1Q76F,1,After,3,5,True,0.041666666666666664,NR,0.002681507715658993
30,the_3,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,the,3,3,True,0.041666666666666664,NR,
31,abolition_0,406.0,4,"[32, 193, 195, 233]",,a_Privateschool_2,ARUXG5FD1Q76F,4,abolition,3,9,True,0.041666666666666664,NR,0.02054136099165191
32,of_1,373.0,4,"[46, 79, 81, 254]",,a_Privateschool_2,ARUXG5FD1Q76F,4,of,3,2,True,0.041666666666666664,NR,0.018871742980015177
33,"apartheid,_0",1658.0,14,"[47, 49, 57, 78, 80, 118, 119, 122, 170, 173, 219, 235, 258, 259]",,a_Privateschool_2,ARUXG5FD1Q76F,14,"apartheid,",3,10,True,0.041666666666666664,NR,0.08388565646344548
34,the_4,459.0,4,"[144, 176, 227, 242]",,a_Privateschool_2,ARUXG5FD1Q76F,4,the,3,3,True,0.041666666666666664,NR,0.0232228687073109
35,laws_0,450.0,4,"[145, 188, 222, 245]",,a_Privateschool_2,ARUXG5FD1Q76F,4,laws,3,4,True,0.041666666666666664,NR,0.022767518340500885
36,governing_0,,0,[],a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,0,governing,3,9,True,0.041666666666666664,NR,
37,private_2,198.0,2,"[18, 229]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,2,private,3,7,True,0.041666666666666664,NR,0.01001770806982039
38,education_0,882.0,9,"[4, 16, 17, 27, 96, 203, 204, 228, 247]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,9,education,3,9,True,0.041666666666666664,NR,0.04462433594738174
39,in_2,349.0,3,"[25, 26, 248]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,3,in,3,2,True,0.041666666666666664,NR,0.017657475335188466
40,South_1,158.0,2,"[44, 249]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,2,South,3,5,True,0.041666666666666664,NR,0.007993928661775866
41,Africa_1,616.0,8,"[29, 69, 71, 73, 177, 212, 213, 215]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,8,Africa,3,6,True,0.041666666666666664,NR,0.031166202883885656
42,changed_0,1347.0,14,"[31, 82, 83, 111, 142, 156, 169, 192, 196, 216, 217, 218, 250, 253]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,14,changed,3,7,True,0.041666666666666664,NR,0.06815077156589931
43,significantly._0,1711.0,17,"[35, 48, 115, 116, 117, 123, 124, 141, 143, 174, 190, 191, 236, 237, 252, 255, 256]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,17,significantly.,3,14,True,0.041666666666666664,NR,0.08656716417910448
44,The_5,165.0,2,"[239, 243]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,2,The,1,3,True,0.041666666666666664,NR,0.008348090058183658
45,South_2,411.0,4,"[221, 223, 224, 244]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,4,South,1,5,True,0.041666666666666664,NR,0.020794333417657476
46,African_0,219.0,3,"[58, 59, 150]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,3,African,1,7,True,0.041666666666666664,NR,0.011080192259043765
47,Schools_2,269.0,3,"[60, 127, 151]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,3,Schools,1,7,True,0.041666666666666664,NR,0.013609916519099418
48,Act_0,219.0,2,"[90, 202]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,2,Act,1,3,True,0.041666666666666664,NR,0.011080192259043765
49,of_2,378.0,3,"[61, 94, 95]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,3,of,1,2,True,0.041666666666666664,NR,0.019124715406020745
50,1996_0,1006.0,10,"[28, 39, 62, 64, 65, 66, 98, 230, 231, 246]",a_Privateschool_2_qa_0 a_Privateschool_2_qa_1 ,a_Privateschool_2,ARUXG5FD1Q76F,10,1996,1,4,True,0.041666666666666664,NR,0.05089805211231976
51,recognises_0,884.0,7,"[30, 45, 154, 157, 163, 208, 209]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,7,recognises,1,10,True,0.041666666666666664,NR,0.04472552491778396
52,two_0,341.0,3,"[75, 211, 263]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,3,two,1,3,True,0.041666666666666664,NR,0.01725271945357956
53,categories_0,212.0,3,"[168, 197, 251]",a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,3,categories,1,10,True,0.041666666666666664,NR,0.010726030862635972
54,of_3,,0,[],a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,0,of,1,2,True,0.041666666666666664,NR,
55,schools:_0,,0,[],a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,0,schools:,1,8,True,0.041666666666666664,NR,
56,"""public""_0",,0,[],a_Privateschool_2_qa_0 ,a_Privateschool_2,ARUXG5FD1Q76F,0,"""public""",1,8,True,0.041666666666666664,NR,
57,(state-controlled)_0,68.0,1,[92],,a_Privateschool_2,ARUXG5FD1Q76F,1,(state-controlled),1,18,True,0.041666666666666664,NR,0.0034404249936756896
58,and_0,146.0,2,"[67, 91]",,a_Privateschool_2,ARUXG5FD1Q76F,2,and,1,3,True,0.041666666666666664,NR,0.0073867948393625095
59,"""independent""_0",1031.0,11,"[40, 63, 68, 97, 99, 133, 135, 179, 180, 184, 206]",a_Privateschool_2_qa_2 ,a_Privateschool_2,ARUXG5FD1Q76F,11,"""independent""",1,13,True,0.041666666666666664,NR,0.052162914242347584
60,(which_0,264.0,4,"[41, 102, 108, 109]",,a_Privateschool_2,ARUXG5FD1Q76F,4,(which,1,6,True,0.041666666666666664,NR,0.013356944093093853
61,includes_0,283.0,3,"[3, 42, 43]",,a_Privateschool_2,ARUXG5FD1Q76F,3,includes,1,8,True,0.041666666666666664,NR,0.014318239311915
62,traditional_0,,0,[],a_Privateschool_2_qa_3 ,a_Privateschool_2,ARUXG5FD1Q76F,0,traditional,1,11,True,0.041666666666666664,NR,
63,private_3,,0,[],a_Privateschool_2_qa_3 ,a_Privateschool_2,ARUXG5FD1Q76F,0,private,1,7,True,0.041666666666666664,NR,
64,schools_3,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,schools,1,7,True,0.041666666666666664,NR,
65,and_1,,0,[],,a_Privateschool_2,ARUXG5FD1Q76F,0,and,1,3,True,0.041666666666666664,NR,
66,schools_4,133.0,2,"[128, 129]",,a_Privateschool_2,ARUXG5FD1Q76F,2,schools,1,7,True,0.041666666666666664,NR,0.006729066531748039
67,which_0,73.0,1,[178],,a_Privateschool_2,ARUXG5FD1Q76F,1,which,1,5,True,0.041666666666666664,NR,0.0036933974196812548
68,are_1,207.0,3,"[131, 182, 183]",,a_Privateschool_2,ARUXG5FD1Q76F,3,are,1,3,True,0.041666666666666664,NR,0.010473058436630408
69,privately_0,338.0,4,"[101, 134, 185, 205]",,a_Privateschool_2,ARUXG5FD1Q76F,4,privately,1,9,True,0.041666666666666664,NR,0.01710093599797622
70,governed[clarification_0,794.0,8,"[105, 106, 107, 136, 139, 140, 186, 261]",,a_Privateschool_2,ARUXG5FD1Q76F,8,governed[clarification,1,22,True,0.041666666666666664,NR,0.04017202124968378
71,needed].)_0,77.0,1,[260],,a_Privateschool_2,ARUXG5FD1Q76F,1,needed].),1,9,True,0.041666666666666664,NR,0.003895775360485707
0,In_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,In,1,2,True,0.05555555555555555,NR,
1,Hinduism_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,Hinduism,1,8,True,0.05555555555555555,NR,
2,the_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,the,1,3,True,0.05555555555555555,NR,
3,spiritual_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,spiritual,1,9,True,0.05555555555555555,NR,
4,teacher_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,teacher,1,7,True,0.05555555555555555,NR,
5,is_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,is,1,2,True,0.05555555555555555,NR,
6,known_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,known,1,5,True,0.05555555555555555,NR,
7,as_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,as,1,2,True,0.05555555555555555,NR,
8,a__0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,a,1,1,True,0.05555555555555555,NR,
9,"guru,_0",,0,[],a_Teacher_3_qa_0 ,a_Teacher_3,ARUXG5FD1Q76F,0,"guru,",1,5,True,0.05555555555555555,NR,
10,"and,_0",,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,"and,",1,4,True,0.05555555555555555,NR,
11,in_1,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,in,1,2,True,0.05555555555555555,NR,
12,many_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,many,1,4,True,0.05555555555555555,NR,
13,traditions_0,67.0,1,[8],,a_Teacher_3,ARUXG5FD1Q76F,1,traditions,1,10,True,0.05555555555555555,NR,0.007975241042733007
14,of_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,of,1,2,True,0.05555555555555555,NR,
15,Hinduism_1,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,Hinduism,1,8,True,0.05555555555555555,NR,
16,-_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,-,1,1,True,0.05555555555555555,NR,
17,especially_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,especially,1,10,True,0.05555555555555555,NR,
18,those_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,those,1,5,True,0.05555555555555555,NR,
19,common_0,64.0,1,[32],,a_Teacher_3,ARUXG5FD1Q76F,1,common,1,6,True,0.05555555555555555,NR,0.007618140697536008
20,in_2,137.0,2,"[33, 40]",,a_Teacher_3,ARUXG5FD1Q76F,2,in,1,2,True,0.05555555555555555,NR,0.016307582430663017
21,the_1,223.0,3,"[43, 88, 89]",a_Teacher_3_qa_3 ,a_Teacher_3,ARUXG5FD1Q76F,3,the,1,3,True,0.05555555555555555,NR,0.026544458992977027
22,West_0,419.0,3,"[42, 44, 91]",a_Teacher_3_qa_3 ,a_Teacher_3,ARUXG5FD1Q76F,3,West,1,4,True,0.05555555555555555,NR,0.04987501487918105
23,-_1,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,-,1,1,True,0.05555555555555555,NR,
24,the_2,68.0,1,[92],,a_Teacher_3,ARUXG5FD1Q76F,1,the,1,3,True,0.05555555555555555,NR,0.008094274491132009
25,emphasis_0,593.0,3,"[5, 7, 12]",,a_Teacher_3,ARUXG5FD1Q76F,3,emphasis,1,8,True,0.05555555555555555,NR,0.07058683490060708
26,on_0,344.0,3,"[11, 13, 14]",,a_Teacher_3,ARUXG5FD1Q76F,3,on,1,2,True,0.05555555555555555,NR,0.04094750624925604
27,spiritual_1,208.0,2,"[45, 70]",,a_Teacher_3,ARUXG5FD1Q76F,2,spiritual,1,9,True,0.05555555555555555,NR,0.024758957266992024
28,mentorship_0,186.0,3,"[52, 69, 84]",,a_Teacher_3,ARUXG5FD1Q76F,3,mentorship,1,10,True,0.05555555555555555,NR,0.02214022140221402
29,is_1,315.0,2,"[105, 107]",,a_Teacher_3,ARUXG5FD1Q76F,2,is,1,2,True,0.05555555555555555,NR,0.03749553624568504
30,extremely_0,641.0,7,"[0, 60, 64, 81, 82, 83, 99]",a_Teacher_3_qa_1 ,a_Teacher_3,ARUXG5FD1Q76F,7,extremely,1,9,True,0.05555555555555555,NR,0.07630044042375908
31,"high,_0",947.0,5,"[35, 36, 65, 66, 86]",a_Teacher_3_qa_1 ,a_Teacher_3,ARUXG5FD1Q76F,5,"high,",1,5,True,0.05555555555555555,NR,0.11272467563385312
32,with_0,569.0,4,"[38, 41, 67, 87]",,a_Teacher_3,ARUXG5FD1Q76F,4,with,1,4,True,0.05555555555555555,NR,0.06773003213903107
33,gurus_0,337.0,2,"[68, 90]",,a_Teacher_3,ARUXG5FD1Q76F,2,gurus,1,5,True,0.05555555555555555,NR,0.04011427211046304
34,often_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,often,1,5,True,0.05555555555555555,NR,
35,exercising_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,exercising,1,10,True,0.05555555555555555,NR,
36,a_0,,0,[],,a_Teacher_3,ARUXG5FD1Q76F,0,a,1,1,True,0.05555555555555555,NR,
37,great_0,83.0,1,[6],,a_Teacher_3,ARUXG5FD1Q76F,1,great,1,5,True,0.05555555555555555,NR,0.00987977621711701
38,deal_0,398.0,4,"[4, 46, 71, 94]",,a_Teacher_3,ARUXG5FD1Q76F,4,deal,1,4,True,0.05555555555555555,NR,0.04737531246280205
39,of_1,172.0,2,"[85, 95]",,a_Teacher_3,ARUXG5FD1Q76F,2,of,1,2,True,0.05555555555555555,NR,0.02047375312462802
40,control_0,473.0,5,"[16, 19, 23, 53, 56]",,a_Teacher_3,ARUXG5FD1Q76F,5,control,1,7,True,0.05555555555555555,NR,0.05630282109272706
41,over_0,407.0,2,"[51, 76]",,a_Teacher_3,ARUXG5FD1Q76F,2,over,1,4,True,0.05555555555555555,NR,0.04844661349839305
42,the_3,427.0,3,"[26, 80, 106]",,a_Teacher_3,ARUXG5FD1Q76F,3,the,1,3,True,0.05555555555555555,NR,0.05082728246637305
43,lives_0,829.0,6,"[1, 28, 29, 61, 98, 104]",,a_Teacher_3,ARUXG5FD1Q76F,6,lives,1,5,True,0.05555555555555555,NR,0.0986787287227711
44,of_2,247.0,2,"[63, 101]",,a_Teacher_3,ARUXG5FD1Q76F,2,of,1,2,True,0.05555555555555555,NR,0.02940126175455303
45,their_0,247.0,2,"[102, 103]",a_Teacher_3_qa_2 ,a_Teacher_3,ARUXG5FD1Q76F,2,their,1,5,True,0.05555555555555555,NR,0.02940126175455303
46,disciples._0,,0,[],a_Teacher_3_qa_2 ,a_Teacher_3,ARUXG5FD1Q76F,0,disciples.,1,10,True,0.05555555555555555,NR,
0,The_0,141.0,1,[59],,meco_para_11,ARUXG5FD1Q76F,1,The,1,3,True,0.03131991051454139,NR,0.003163350010095798
1,International_0,85.0,1,[122],,meco_para_11,ARUXG5FD1Q76F,1,International,1,13,True,0.03131991051454139,NR,0.0019069840486393107
2,Union_0,135.0,1,[7],,meco_para_11,ARUXG5FD1Q76F,1,Union,1,5,True,0.03131991051454139,NR,0.003028739371368317
3,for_0,62.0,1,[8],,meco_para_11,ARUXG5FD1Q76F,1,for,1,3,True,0.03131991051454139,NR,0.0013909766001839678
4,Conservation_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,Conservation,1,12,True,0.03131991051454139,NR,
5,of_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,of,1,2,True,0.03131991051454139,NR,
6,Nature_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,Nature,1,6,True,0.03131991051454139,NR,
7,is_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,is,1,2,True,0.03131991051454139,NR,
8,an__0,,0,[],meco_para_11_qa_0 ,meco_para_11,ARUXG5FD1Q76F,0,an,1,2,True,0.03131991051454139,NR,
9,international_1,,0,[],meco_para_11_qa_0 ,meco_para_11,ARUXG5FD1Q76F,0,international,1,13,True,0.03131991051454139,NR,
10,organization_0,76.0,1,[56],meco_para_11_qa_0 ,meco_para_11,ARUXG5FD1Q76F,1,organization,1,12,True,0.03131991051454139,NR,0.0017050680905480895
11,working_0,109.0,1,[121],,meco_para_11,ARUXG5FD1Q76F,1,working,1,7,True,0.03131991051454139,NR,0.0024454266035492337
12,in_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,in,1,2,True,0.03131991051454139,NR,
13,the_1,101.0,1,[5],,meco_para_11,ARUXG5FD1Q76F,1,the,1,3,True,0.03131991051454139,NR,0.0022659457519125926
14,field_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,field,1,5,True,0.03131991051454139,NR,
15,of_1,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,of,1,2,True,0.03131991051454139,NR,
16,nature_1,168.0,1,[9],,meco_para_11,ARUXG5FD1Q76F,1,nature,1,6,True,0.03131991051454139,NR,0.0037690978843694612
